"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"113","Bathophilus_vaillanti",8.94855644607688,3.7,8.94855644607688,0,0,"0"
"114","Bathyanthias_mexicanus",17.2637297226192,23,17.2637297226192,0,0,"0"
"115","Bathyaploactis_ornatissima",26.3659733407709,27.8,26.3659733407709,0,0,"0"
"116","Bathycongrus_bleekeri",11.818654078974,27.2,11.818654078974,1,3,"Bathycongrus_bleekeri"
"117","Bathycongrus_nasicus",11.818654078974,10.6,11.818654078974,0,0,"0"
"118","Bathygadus_cottoides",6.63472339499542,4.2,6.63472339499542,0,0,"0"
"119","Bathygadus_entomelas",6.63472339499542,6.5,6.63472339499542,0,0,"0"
"120","Bathygobius_mystacium",27.4209660300927,27.5,27.4209660300927,0,0,"0"
"121","Bathylagus_tenuis",3.66791198433112,2.4,3.66791198433112,0,0,"0"
"122","Bathyonus_laticeps",5.26849463200458,3.3,5.26849463200458,0,0,"0"
"123","Bathyphylax_pruvosti",14.254727059899,3.8,14.254727059899,1,4,"Bathyphylax_pruvosti"
"124","Bathypterois_filiferus",6.01875346816524,3,6.01875346816524,0,0,"0"
"125","Bathypterois_guentheri",6.01875346816524,4.7,6.01875346816524,0,0,"0"
"126","Bathyraja_andriashevi",3.79303360699686,3,3.79303360699686,0,0,"0"
"127","Bathyraja_cousseauae",3.79303360699686,5.8,3.79303360699686,0,0,"0"
"128","Bathyraja_maccaini",3.79303360699686,-0.2,3.79303360699686,0,0,"0"
"129","Bathyraja_taranetzi",3.79303360699686,1.7,3.79303360699686,0,0,"0"
"130","Bathytroctes_squamosus",3.42479712292567,3.2,3.42479712292567,0,0,"0"
"131","Bathytyphlops_sewelli",8.57941236758735,2.5,8.57941236758735,0,0,"0"
"132","Bembrops_platyrhynchus",13.3292600215611,12.5,13.3292600215611,0,0,"0"
"133","Benthalbella_elongata",4.95279561012395,1.9,4.95279561012395,0,0,"0"
"134","Benthocometes_robustus",9.40548389601375,6.9,9.40548389601375,0,0,"0"
"135","Benthodesmus_macrophthalmus",10.8041168915414,8.8,10.8041168915414,0,0,"0"
"136","Benthosema_fibulatum",8.61873807966208,8.9,8.61873807966208,0,0,"0"
"137","Benthosema_pterotum",8.61873807966208,24.5,8.61873807966208,1,5,"Benthosema_pterotum"
"138","Bhanotia_fasciolata",27.0961539041603,28.7,27.0961539041603,0,0,"0"
"139","Blenniella_leopardus",28.0403663221452,28.9,28.0403663221452,0,0,"0"
"140","Bodianus_bimaculatus",23.8437999759678,27.3,23.8437999759678,0,0,"0"
"141","Bodianus_dictynna",23.8437999759678,27.6,23.8437999759678,0,0,"0"
"142","Bolinichthys_photothorax",10.5821360455212,14.6,10.5821360455212,0,0,"0"
"143","Bothrocara_brunneum",4.79166566389297,2.6,4.79166566389297,0,0,"0"
"144","Bothrocara_hollandi",4.79166566389297,2.1,4.79166566389297,0,0,"0"
"145","Bothus_constellatus",24.0393951920279,24,24.0393951920279,0,0,"0"
"146","Bovichtus_variegatus",13.1215141504962,15.6,13.1215141504962,0,0,"0"
"147","Brachirus_macrolepis",24.5979924873631,27,24.5979924873631,0,0,"0"
"148","Brachirus_niger",24.5979924873631,19.6,24.5979924873631,0,0,"0"
"149","Brachysomophis_henshawi",27.2201427779912,28,27.2201427779912,0,0,"0"
"150","Bregmaceros_arabicus",18.0195033655521,24,18.0195033655521,0,0,"0"
"151","Bregmaceros_bathymaster",18.0195033655521,9.8,18.0195033655521,0,0,"0"
"152","Bregmaceros_cantori",18.0195033655521,4.4,18.0195033655521,1,6,"Bregmaceros_cantori"
"153","Brephostoma_carpenteri",11.1417750539955,3.8,11.1417750539955,0,0,"0"
"154","Breviraja_colesi",10.1340655474348,12.8,10.1340655474348,0,0,"0"
"155","Brevoortia_tyrannus",20.9031205930416,13.2,20.9031205930416,0,0,"0"
"156","Brinkmannella_elongata",11.1417750539955,4.6,11.1417750539955,0,0,"0"
"157","Bythaelurus_lutarius",8.84870224787512,11.4,8.84870224787512,0,0,"0"
"158","Caesioperca_rasor",18.7192902389631,16.6,18.7192902389631,0,0,"0"
"159","Caesio_striata",27.760430524017,28.8,27.760430524017,0,0,"0"
"160","Caffrogobius_gilchristi",21.9857484085651,27,21.9857484085651,0,0,"0"
"161","Callionymus_afilum",23.4517817362968,27.2,23.4517817362968,0,0,"0"
"162","Callogobius_producta",26.6884056532119,28.8,26.6884056532119,0,0,"0"
"163","Cantherhines_fronticinctus",25.5787840709127,27.5,25.5787840709127,0,0,"0"
"164","Cantherhines_pullus",25.5787840709127,26.4,25.5787840709127,0,0,"0"
"165","Cantherhines_sandwichiensis",25.5787840709127,27.5,25.5787840709127,0,0,"0"
"166","Canthidermis_sufflamen",25.7547267087887,27.3,25.7547267087887,0,0,"0"
"167","Canthigaster_rivulata",26.4408298076836,23.7,26.4408298076836,0,0,"0"
"168","Canthigaster_valentini",26.4408298076836,27.6,26.4408298076836,0,0,"0"
"169","Capromimus_abbreviatus",11.0833862331809,13,11.0833862331809,0,0,"0"
"170","Caracanthus_maculatus",25.9873027818671,28.3,25.9873027818671,0,0,"0"
"171","Caralophia_loxochila",23.980571111965,27.3,23.980571111965,0,0,"0"
"172","Carangoides_ferdau",26.7699962650128,28.1,26.7699962650128,0,0,"0"
"173","Caranx_ignobilis",24.8821017247489,26.8,24.8821017247489,0,0,"0"
"174","Carapus_mourlani",21.9970396634453,27.6,21.9970396634453,0,0,"0"
"175","Carcharhinus_amboinensis",25.806836228266,27.7,25.806836228266,0,0,"0"
"176","Careproctus_georgianus",2.7265320579259,1.6,2.7265320579259,0,0,"0"
"177","Careproctus_gilberti",2.7265320579259,5.1,2.7265320579259,0,0,"0"
"178","Careproctus_longipinnis",2.7265320579259,3.6,2.7265320579259,0,0,"0"
"179","Careproctus_marginatus",2.7265320579259,3.3,2.7265320579259,0,0,"0"
"180","Careproctus_pallidus",2.7265320579259,10.1,2.7265320579259,1,7,"Careproctus_pallidus"
"181","Careproctus_scottae",2.7265320579259,3.3,2.7265320579259,0,0,"0"
"182","Careproctus_trachysoma",2.7265320579259,1.4,2.7265320579259,0,0,"0"
"183","Catathyridium_garmani",24.0787924631263,16.3,24.0787924631263,0,0,"0"
"184","Caulolatilus_chrysops",21.0693841729663,21.3,21.0693841729663,0,0,"0"
"185","Caulolatilus_princeps",21.0693841729663,19,21.0693841729663,0,0,"0"
"186","Centroberyx_australis",15.9862232094063,15.8,15.9862232094063,0,0,"0"
"187","Centrophorus_squamosus",10.7167021868088,7,10.7167021868088,0,0,"0"
"188","Centropyge_debelius",26.8862628584179,24.3,26.8862628584179,0,0,"0"
