"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"107","Ariosoma_anagoides",-4.57601913846893,0,-4.57601913846893,0,0,"0"
"108","Ariosoma_fasciatum",-4.57601913846893,0,-4.57601913846893,0,0,"0"
"109","Ariosoma_nigrimanum",-4.57601913846893,0,-4.57601913846893,0,0,"0"
"110","Ariosoma_ophidiophthalmus",-4.57601913846893,0,-4.57601913846893,0,0,"0"
"111","Ariosoma_prorigerum",-4.57601913846893,0,-4.57601913846893,0,0,"0"
"112","Arnoglossus_armstrongi",-5.81172724065302,0,-5.81172724065302,0,0,"0"
"113","Arnoglossus_imperialis",-5.81172724065302,0,-5.81172724065302,0,0,"0"
"114","Arnoglossus_micrommatus",-5.81172724065302,0,-5.81172724065302,0,0,"0"
"115","Arnoglossus_nigrifrons",-5.81172724065302,0,-5.81172724065302,0,0,"0"
"116","Arothron_multilineatus",-4.5631856498311,1,-4.5631856498311,1,18,"Arothron_multilineatus"
"117","Arotrolepis_filicauda",-4.30297292334595,0,-4.30297292334595,0,0,"0"
"118","Arripis_xylabion",0.570123826123067,1,0.570123826123067,0,0,"0"
"119","Artedidraco_glareobarbatus",-3.99209363077807,0,-3.99209363077807,0,0,"0"
"120","Artediellus_fuscimentus",-5.14454020603226,0,-5.14454020603226,0,0,"0"
"121","Artediellus_pacificus",-5.14454020603226,0,-5.14454020603226,0,0,"0"
"122","Artedius_fenestralis",-5.07574063184102,0,-5.07574063184102,0,0,"0"
"123","Artedius_harringtoni",-5.07574063184102,0,-5.07574063184102,0,0,"0"
"124","Artedius_lateralis",-5.07574063184102,0,-5.07574063184102,0,0,"0"
"125","Asarcenchelys_longimanus",-4.25552852137621,0,-4.25552852137621,0,0,"0"
"126","Ascelichthys_rhodorus",-5.00967828357894,0,-5.00967828357894,0,0,"0"
"127","Asemichthys_taylori",-5.00967828357894,0,-5.00967828357894,0,0,"0"
"128","Aseraggodes_andersoni",-5.26239640865249,0,-5.26239640865249,0,0,"0"
"129","Aseraggodes_kaianus",-5.26239640865249,0,-5.26239640865249,0,0,"0"
"130","Aseraggodes_kobensis",-5.26239640865249,0,-5.26239640865249,0,0,"0"
"131","Aseraggodes_magnoculus",-5.26239640865249,0,-5.26239640865249,0,0,"0"
"132","Aseraggodes_senoui",-5.26239640865249,0,-5.26239640865249,0,0,"0"
"133","Aseraggodes_xenicus",-5.26239640865249,0,-5.26239640865249,0,0,"0"
"134","Askoldia_variegata",-4.39101018576038,0,-4.39101018576038,0,0,"0"
"135","Aspasmichthys_ciconiae",-4.59166918833449,0,-4.59166918833449,0,0,"0"
"136","Astrabe_lactisella",-4.18388823248467,0,-4.18388823248467,0,0,"0"
"137","Astronesthes_karsteni",3.65571775123249,1,3.65571775123249,1,19,"Astronesthes_karsteni"
"138","Astronesthes_kreffti",3.65571775123249,1,3.65571775123249,1,20,"Astronesthes_kreffti"
"139","Astronesthes_lampara",3.65571775123249,1,3.65571775123249,1,21,"Astronesthes_lampara"
"140","Astronesthes_quasiindicus",3.65571775123249,1,3.65571775123249,1,22,"Astronesthes_quasiindicus"
"141","Astroscopus_ygraecum",-4.20090379641403,0,-4.20090379641403,0,0,"0"
"142","Asymbolus_parvus",-0.20189099121924,1,-0.20189099121924,0,0,"0"
"143","Ataxolepis_henactis",2.01190424826534,1,2.01190424826534,0,0,"0"
"144","Ateleopus_indicus",-3.10987255173014,0,-3.10987255173014,0,0,"0"
"145","Ateleopus_japonicus",-3.10987255173014,0,-3.10987255173014,0,0,"0"
"146","Ateleopus_tanabensis",-3.10987255173014,0,-3.10987255173014,0,0,"0"
"147","Atherinella_blackburni",0.477430511724204,0,0.477430511724204,1,23,"Atherinella_blackburni"
"148","Atherion_africanum",-1.35583351412913,1,-1.35583351412913,1,24,"Atherion_africanum"
"149","Atlantoraja_castelnaui",-3.21958877642376,0,-3.21958877642376,0,0,"0"
"150","Atlantoraja_platana",-3.21958877642376,0,-3.21958877642376,0,0,"0"
"151","Atrobucca_alcocki",-2.09794197249058,0,-2.09794197249058,0,0,"0"
"152","Atrobucca_bengalensis",-2.09794197249058,0,-2.09794197249058,0,0,"0"
"153","Atule_mate",-1.1765303001693,0,-1.1765303001693,0,0,"0"
"154","Aulichthys_japonicus",-4.1417417581462,0,-4.1417417581462,0,0,"0"
"155","Aulopus_filamentosus",-2.3340724002137,0,-2.3340724002137,0,0,"0"
"156","Aulostomus_maculatus",-3.11225101143393,0,-3.11225101143393,0,0,"0"
"157","Aulotrachichthys_sajademalensis",-0.32312811853731,1,-0.32312811853731,0,0,"0"
"158","Austrobatrachus_iselesele",-4.5842336491823,0,-4.5842336491823,0,0,"0"
"159","Avocettina_infans",1.42463784129786,1,1.42463784129786,0,0,"0"
"160","Awaous_aeneofuscus",-4.54241208561492,0,-4.54241208561492,0,0,"0"
"161","Awaous_fluviatilis",-4.54241208561492,0,-4.54241208561492,0,0,"0"
"162","Axoclinus_rubinoffi",-4.84246937858623,0,-4.84246937858623,0,0,"0"
"163","Azygopus_pinnifasciatus",-4.88037281438447,0,-4.88037281438447,0,0,"0"
"164","Bajacalifornia_erimoensis",2.32256854673386,1,2.32256854673386,0,0,"0"
"165","Baldwinella_aureorubens",-3.19130377558805,0,-3.19130377558805,0,0,"0"
"166","Bambradon_laevis",-4.4356752479473,0,-4.4356752479473,0,0,"0"
"167","Banjos_peregrinus",-2.3608383135279,0,-2.3608383135279,0,0,"0"
"168","Barathronus_diaphanus",-0.217444587102964,1,-0.217444587102964,0,0,"0"
"169","Barathronus_multidens",-0.217444587102964,1,-0.217444587102964,0,0,"0"
"170","Barbuligobius_boehlkei",-4.10980029329208,0,-4.10980029329208,0,0,"0"
"171","Barryichthys_algicola",-4.61917805939735,0,-4.61917805939735,0,0,"0"
"172","Bascanichthys_filaria",-4.64670301281171,0,-4.64670301281171,0,0,"0"
"173","Bascanichthys_myersi",-4.64670301281171,0,-4.64670301281171,0,0,"0"
"174","Bassogigas_gillii",-3.1857779953354,0,-3.1857779953354,0,0,"0"
"175","Bassozetus_robustus",-2.75074332499488,0,-2.75074332499488,0,0,"0"
"176","Bathophilus_longipinnis",3.79717261854301,1,3.79717261854301,1,25,"Bathophilus_longipinnis"
"177","Bathophilus_vaillanti",3.79717261854301,1,3.79717261854301,1,26,"Bathophilus_vaillanti"
"178","Bathyanthias_mexicanus",-3.87297020407467,0,-3.87297020407467,0,0,"0"
"179","Bathyaploactis_ornatissima",-4.83493572743049,0,-4.83493572743049,0,0,"0"
"180","Bathyclupea_schroederi",1.37830293619937,1,1.37830293619937,0,0,"0"
"181","Bathycongrus_bleekeri",-4.50204890285476,0,-4.50204890285476,0,0,"0"
"182","Bathycongrus_nasicus",-4.50204890285476,0,-4.50204890285476,0,0,"0"
"183","Bathycongrus_parviporus",-4.50204890285476,0,-4.50204890285476,0,0,"0"
"184","Bathygadus_cottoides",-1.08166275743543,0,-1.08166275743543,0,0,"0"
"185","Bathygadus_entomelas",-1.08166275743543,0,-1.08166275743543,0,0,"0"
"186","Bathygobius_aeolosoma",-4.66382801752411,0,-4.66382801752411,0,0,"0"
"187","Bathygobius_mystacium",-4.66382801752411,0,-4.66382801752411,0,0,"0"
"188","Bathylagichthys_parini",3.12418402689199,1,3.12418402689199,1,27,"Bathylagichthys_parini"
"189","Bathylagus_tenuis",3.12410078294163,1,3.12410078294163,1,28,"Bathylagus_tenuis"
"190","Bathyonus_laticeps",-3.26393605704353,0,-3.26393605704353,0,0,"0"
"191","Bathyphylax_pruvosti",-3.01498215236493,0,-3.01498215236493,0,0,"0"
"192","Bathypterois_andriashevi",-3.55936464938527,0,-3.55936464938527,0,0,"0"
"193","Bathypterois_filiferus",-3.55936464938527,0,-3.55936464938527,0,0,"0"
"194","Bathypterois_guentheri",-3.55936464938527,0,-3.55936464938527,0,0,"0"
"195","Bathyraja_andriashevi",-3.79687409108337,0,-3.79687409108337,0,0,"0"
"196","Bathyraja_arctowskii",-3.79687409108337,0,-3.79687409108337,0,0,"0"
"197","Bathyraja_cousseauae",-3.79687409108337,0,-3.79687409108337,0,0,"0"
"198","Bathyraja_maccaini",-3.79687409108337,0,-3.79687409108337,0,0,"0"
"199","Bathyraja_taranetzi",-3.79687409108337,0,-3.79687409108337,0,0,"0"
"200","Bathysphyraenops_declivifrons",-1.02848761938098,0,-1.02848761938098,0,0,"0"
"201","Bathytroctes_squamosus",2.64907215770285,1,2.64907215770285,0,0,"0"
