"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"3046","Priacanthus_hamrur",-0.794022104989897,-0.818414870231515,-0.794022104989897,0,0,"0"
"3047","Pristipomoides_filamentosus",-0.814948207153096,-0.873867119036019,-0.814948207153096,0,0,"0"
"3048","Pristotis_obtusirostris",-0.852424691110897,-0.854650861910556,-0.852424691110897,0,0,"0"
"3049","Prognathodes_aya",-1.10621495504518,-1.1077420269057,-1.10621495504518,0,0,"0"
"3050","Psettodes_belcheri",-1.30742085617963,-1.29068312876284,-1.30742085617963,0,0,"0"
"3051","Pseudalutarius_nasicornis",-0.999368336164701,-1.12901370079611,-0.999368336164701,0,0,"0"
"3052","Pseudochaenichthys_georgianus",-0.670622253470516,-0.672945918180286,-0.670622253470516,0,0,"0"
"3053","Pseudocoris_yamashiroi",-0.888467486636157,-0.942379729122674,-0.888467486636157,0,0,"0"
"3054","Pseudodax_moluccanus",-0.888567002947091,-0.962434530386447,-0.888567002947091,0,0,"0"
"3055","Pseudolabrus_gayi",-0.857996947709292,-0.871152367306354,-0.857996947709292,0,0,"0"
"3056","Pseudomonacanthus_macrurus",-1.03287004907173,-0.989002117751022,-1.03287004907173,0,0,"0"
"3057","Pseudophycis_bachus",-0.680406581738957,-0.624740682232367,-0.680406581738957,0,0,"0"
"3058","Pseudorhombus_cinnamoneus",-1.46028646103788,-1.56889824192377,-1.46028646103788,0,0,"0"
"3059","Pseudorhombus_pentophthalmus",-1.46028646103788,-1.4829063204583,-1.46028646103788,1,189,"Pseudorhombus_pentophthalmus"
"3060","Pseudotolithus_senegallus",-0.827044513686497,-0.88290581479212,-0.827044513686497,0,0,"0"
"3061","Pseudupeneus_maculatus",-0.79207935019949,-0.829909583262858,-0.79207935019949,0,0,"0"
"3062","Psychrolutes_sigalutes",-0.251903910903325,-0.339152949586632,-0.251903910903325,1,190,"Psychrolutes_sigalutes"
"3063","Pteragogus_enneacanthus",-0.887084795839535,-0.871644945298037,-0.887084795839535,0,0,"0"
"3064","Ptereleotris_heteroptera",-0.915708778178871,-0.904133009427691,-0.915708778178871,0,0,"0"
"3065","Ptereleotris_monoptera",-0.915708778178871,-1.02540288341975,-0.915708778178871,0,0,"0"
"3066","Pterocaesio_marri",-0.775891575711148,-0.765683245773907,-0.775891575711148,0,0,"0"
"3067","Pterois_russelii",-0.61831155242966,-0.673713340623753,-0.61831155242966,0,0,"0"
"3068","Pterois_volitans",-0.61831155242966,-0.588825503442211,-0.61831155242966,0,0,"0"
"3069","Pterycombus_brama",-1.02280718603903,-0.889753619004645,-1.02280718603903,0,0,"0"
"3070","Rastrelliger_brachysoma",-0.826515774925321,-0.850314283391955,-0.826515774925321,0,0,"0"
"3071","Remora_australis",-0.445852054163817,-0.425876835846591,-0.445852054163817,0,0,"0"
"3072","Rexea_prometheoides",-1.01005019819736,-0.928308913277602,-1.01005019819736,0,0,"0"
"3073","Rhinecanthus_verrucosus",-0.823979331992574,-0.86185433553026,-0.823979331992574,0,0,"0"
"3074","Rhinoliparis_barbulifer",-0.853532719178184,-0.688154425522556,-0.853532719178184,0,0,"0"
"3075","Rhombosolea_tapirina",-1.44876831738987,-1.20891093472772,-1.44876831738987,1,191,"Rhombosolea_tapirina"
"3076","Salvelinus_fontinalis",-0.865487119552304,-0.878667303410914,-0.865487119552304,0,0,"0"
"3077","Salvelinus_namaycush",-0.865487119552304,-0.879904669092775,-0.865487119552304,0,0,"0"
"3078","Samariscus_xenicus",-1.4408289017022,-1.61667988603993,-1.4408289017022,0,0,"0"
"3079","Sarda_orientalis",-0.746777623109731,-0.744143229877495,-0.746777623109731,0,0,"0"
"3080","Sardinella_aurita",-1.01686777043398,-0.950785522815908,-1.01686777043398,0,0,"0"
"3081","Sardinella_hualiensis",-1.01686777043398,-1.02357483675665,-1.01686777043398,0,0,"0"
"3082","Sardinops_sagax",-0.97685658947661,-0.83564951115918,-0.97685658947661,0,0,"0"
"3083","Sargocentron_ittodai",-0.770775402901268,-0.77748889372947,-0.770775402901268,0,0,"0"
