"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"2109","Apsilus_fuscus",-0.833465042428289,-0.791456748693801,-0.833465042428289,0,0,"0"
"2110","Argyropelecus_lychnus",-1.01411104073537,-1.23596936504094,-1.01411104073537,1,150,"Argyropelecus_lychnus"
"2111","Argyrops_spinifer",-0.95158609977875,-0.900454984275393,-0.95158609977875,0,0,"0"
"2112","Asterropteryx_semipunctata",-0.635392924733493,-0.71405014751515,-0.635392924733493,0,0,"0"
"2113","Astrapogon_stellatus",-0.781824231299102,-0.764944296045531,-0.781824231299102,0,0,"0"
"2114","Atypichthys_latus",-0.928252958408814,-0.879711904247928,-0.928252958408814,0,0,"0"
"2115","Balistes_punctatus",-0.926873586964142,-0.903124457571471,-0.926873586964142,0,0,"0"
"2116","Bathyagonus_alascanus",-0.652650726078231,-0.615879612265481,-0.652650726078231,0,0,"0"
"2117","Bathygadus_antrodes",-0.890896469644894,-0.907894404641923,-0.890896469644894,0,0,"0"
"2118","Bathygobius_antilliensis",-0.492680152810162,-0.478823234622835,-0.492680152810162,0,0,"0"
"2119","Bathygobius_coalitus",-0.492680152810162,-0.478593885398563,-0.492680152810162,0,0,"0"
