"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"231","Paragobiodon_echinocephalus",-1.07192564583428,-1.06830868773079,-1.07192564583428,0,0,"0"
"232","Paralabrax_loro",-0.711338310642248,-0.845340762142755,-0.711338310642248,0,0,"0"
"233","Paraliparis_dactylosus",-1.02163792996552,-0.937421260201333,-1.02163792996552,0,0,"0"
"234","Paramonacanthus_sulcatus",-1.99905735582779,-1.80458111610053,-1.99905735582779,1,16,"Paramonacanthus_sulcatus"
"235","Parascorpaena_picta",-0.771525688901608,-0.87511319299529,-0.771525688901608,0,0,"0"
"236","Parupeneus_insularis",-1.00605491788266,-1.00726400039601,-1.00605491788266,0,0,"0"
"237","Parvilux_ingens",-0.400684668916391,-0.196350840368977,-0.400684668916391,0,0,"0"
"238","Pellona_castelnaeana",-0.857170756316516,-0.748212790139629,-0.857170756316516,0,0,"0"
"239","Pennahia_argentata",-0.958836461326886,-0.759122399700803,-0.958836461326886,0,0,"0"
"240","Peristedion_cataphractum",-0.952950935857494,-0.925858924378249,-0.952950935857494,0,0,"0"
"241","Pervagor_nigrolineatus",-2.12902830261128,-2.03134783582858,-2.12902830261128,1,17,"Pervagor_nigrolineatus"
"242","Petalichthys_capensis",0.4021446685661,0.832742464109566,0.4021446685661,0,0,"0"
"243","Pholis_gunnellus",-1.54004014048346,-1.68380660607224,-1.54004014048346,0,0,"0"
"244","Phycis_phycis",-0.758509056979184,-0.923441166436001,-0.758509056979184,0,0,"0"
"245","Phyllophryne_scortea",-0.701934750764962,-1.2138073886526,-0.701934750764962,1,18,"Phyllophryne_scortea"
"246","Platax_teira",-1.60106574766757,-1.68340612587712,-1.60106574766757,0,0,"0"
"247","Plectorhinchus_lineatus",-1.24579001435027,-1.34858997480354,-1.24579001435027,0,0,"0"
"248","Plectropomus_oligacanthus",-0.654880864398436,-0.647024272701168,-0.654880864398436,0,0,"0"
"249","Pleuronectes_platessa",-1.14895155554328,-1.2908916148083,-1.14895155554328,0,0,"0"
"250","Pleuronectes_quadrituberculatus",-1.14895155554328,-1.35405011561911,-1.14895155554328,0,0,"0"
"251","Pleuronichthys_verticalis",-1.38630746238299,-1.48855553189684,-1.38630746238299,0,0,"0"
"252","Podothecus_sachi",-1.20965421477919,-1.17477349445467,-1.20965421477919,0,0,"0"
"253","Pogonophryne_scotti",-0.776504801328158,-0.74830513332801,-0.776504801328158,0,0,"0"
"254","Pomacanthus_asfur",-1.56110815444956,-1.44555394247233,-1.56110815444956,0,0,"0"
"255","Pomacanthus_semicirculatus",-1.56110815444956,-1.67539347022091,-1.56110815444956,0,0,"0"
"256","Pomadasys_incisus",-1.16183720845295,-1.3003812846691,-1.16183720845295,0,0,"0"
"257","Poromitra_megalops",-0.615988730974744,-0.601012761194266,-0.615988730974744,0,0,"0"
"258","Prionotus_carolinus",-0.769295657331201,-0.983664670640884,-0.769295657331201,0,0,"0"
"259","Prionurus_laticlavius",-1.90393600432174,-1.8539799231525,-1.90393600432174,0,0,"0"
"260","Prionurus_punctatus",-1.90393600432174,-1.72124762816769,-1.90393600432174,1,19,"Prionurus_punctatus"
"261","Prognichthys_gibbifrons",-1.13319580185417,-1.11594071876171,-1.13319580185417,0,0,"0"
"262","Protomyctophum_andriashevi",-0.374646588754363,-0.33099529820743,-0.374646588754363,0,0,"0"
"263","Psenes_arafurensis",-1.08921364913205,-1.04263368352869,-1.08921364913205,0,0,"0"
"264","Psenes_pellucidus",-1.08921364913205,-1.06251377836251,-1.08921364913205,0,0,"0"
"265","Psenopsis_anomala",-0.954217583216734,-1.3090539016752,-0.954217583216734,0,0,"0"
"266","Psettichthys_melanostictus",-1.14895155554328,-0.928812296273057,-1.14895155554328,0,0,"0"
"267","Psettodes_belcheri",-0.712845179543278,-0.501957069089187,-0.712845179543278,0,0,"0"
"268","Ptereleotris_heteroptera",-0.994747449933743,-1.28560395012742,-0.994747449933743,0,0,"0"
"269","Pterogobius_elapoides",-0.985335571963848,-1.0333060098505,-0.985335571963848,0,0,"0"
"270","Ptilichthys_goodei",-0.873339688855823,-1.77931929378958,-0.873339688855823,1,20,"Ptilichthys_goodei"
"271","Sargocentron_cornutum",-0.865188288267724,-0.990245450199831,-0.865188288267724,0,0,"0"
"272","Sargocentron_rubrum",-0.865188288267724,-0.964163947455376,-0.865188288267724,0,0,"0"
