"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"2847";"Equetus_punctatus";23,9955220056779;27,4;12,4251021690588;0
"2848";"Equulites_klunzingeri";27,8891879273106;26,5;-5,24221859362491;0
"2849";"Ernogrammus_hexagrammus";12,0603818916835;15,4;21,6858318721851;0
"2850";"Escualosa_thoracata";25,9698689230265;28,4;8,5567995668081;0
"2851";"Etropus_microstomus";24,1404888123604;24,1;-0,168003370790031;0
"2852";"Eucinostomus_jonesii";25,9182395022294;25,2;-2,85015675487858;0
"2853";"Euristhmus_microphthalmus";26,8108325700471;28,1;4,58778444823096;0
"2854";"Eurymen_gyrinus";6,58516940065732;1,7;-287,362905921019;0
"2855";"Eurypleuron_owasianum";18,2740039501875;19,3;5,31604170887307;0
"2856";"Eustomias_albibulbus";12,8359007478294;8,9;-44,2236039081955;0
"2857";"Eustomias_bifilis";12,8359007478294;17,4;26,2304554722448;0
"2858";"Eustomias_enbarbatus";12,8359007478294;16,2;20,7660447664852;0
"2859";"Eustomias_fissibarbis";12,8359007478294;13,9;7,65539030338561;0
"2860";"Eustomias_longibarba";12,8359007478294;10,7;-19,9616892320505;0
"2861";"Eustomias_magnificus";12,8359007478294;8,9;-44,2236039081955;0
"2862";"Eustomias_parri";12,8359007478294;4,1;-213,070749947059;1
"2863";"Eviota_dorsimaculata";27,3378917247671;28,1;2,71212909335552;0
"2864";"Eviota_fasciola";27,3378917247671;28,4;3,73981787053837;0
"2865";"Eviota_jewettae";27,3378917247671;28,6;4,41296599731784;0
"2866";"Eviota_latifasciata";27,3378917247671;28,9;5,40521894544255;0
"2867";"Eviota_melasma";27,3378917247671;27,9;2,01472500083476;0
"2868";"Eviota_nebulosa";27,3378917247671;28,2;3,05712154337907;0
"2869";"Eviota_queenslandica";27,3378917247671;28,7;4,74602186492299;0
"2870";"Eviota_susanae";27,3378917247671;25,3;-8,05490800303201;0
"2871";"Eviota_toshiyuki";27,3378917247671;23,3;-17,3300074024339;0
"2872";"Exerpes_asper";25,6528336974497;23,2;-10,5725590407315;0
"2873";"Facciolella_equatorialis";17,9718694956398;9,6;-87,2069739129146;0
"2874";"Fenestraja_cubensis";11,8313019604562;4,7;-151,729828945877;0
"2875";"Festucalex_erythraeus";26,5779761338871;26,9;1,19711474391413;0
"2876";"Festucalex_wassi";26,5779761338871;26,1;-1,83132618347547;0
"2877";"Filicampus_tigris";23,349610647944;24,6;5,08288354494309;0
