"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"16788";"Diaphus_luetkeni";3,12084359133906;3,78;17,4380002291254;1
"16789";"Diaphus_ostenfeldi";3,12084359133906;3,14000010490417;0,610080029462112;0
"16790";"Diaphus_parri";3,12084359133906;3,09999990463257;-0,672377011216733;0
"16791";"Diaphus_rafinesquii";3,4;3,4;0;0
"16792";"Diaphus_suborbitalis";3,12084359133906;3,10999989509583;-0,348671916688151;0
"16793";"Diaphus_termophilus";3,12084359133906;3,11999988555908;-0,0270418529143375;0
"16794";"Diaphus_thiollierei";3,12084359133906;3,25;3,97404334341353;0
"16795";"Dibranchus_accinctus";3,34557239930123;3,38000011444092;1,01857141934993;0
"16796";"Dibranchus_erinaceus";3,34557239930123;3,30999994277954;-1,0746965902307;0
"16797";"Dibranchus_hystrix";3,34557239930123;3,32999992370605;-0,467641920479362;0
"16798";"Dibranchus_velutinus";3,34557239930123;3,28999996185303;-1,6891318569165;0
"16799";"Dicrolene_hubrechti";3,52824707760393;3,64000010490417;3,07013802416311;0
"16800";"Dicrolene_mesogramma";3,52824707760393;3,48000001907349;-1,38640972028745;0
"16801";"Dicrolene_pullata";3,52824707760393;3,57999992370605;1,44561025712383;0
"16802";"Diplecogaster_megalops";3,11852502489272;3,04999995231628;-2,2467237261561;0
"16803";"Diplecogaster_tonstricula";3,11852502489272;3,02999997138977;-2,92161895507695;0
"16804";"Diplobatis_picta";3,25416176644682;3,17000007629395;-2,65494284313278;0
"16805";"Diplodus_striatus";3,10938829964435;3,0699999332428;-1,28300870547396;0
"16806";"Diplophos_pacificus";3,32510113360053;3,35999989509583;1,03865364835986;0
"16807";"Diproctacanthus_xanthurus";3,46104392644095;3,34;-3,62406965392066;0
"16808";"Dipturus_apricus";3,88233815455731;3,80999994277954;-1,89864075759005;0
"16809";"Diretmichthys_parini";3,48378174962993;3,45;-0,979181148693622;0
"16810";"Doboatherina_aetholepis";3,28859461080192;3,24000000953674;-1,49983336796743;0
"16811";"Dodekablennos_fraseri";2,65544420343511;2,00999999046326;-32,1116525390176;1
"16812";"Doryrhamphus_abbreviatus";3,54967981202464;3,44000005722046;-3,18836491220299;0
"16813";"Doryrhamphus_malus";3,54967981202464;3,59999990463257;1,39778038724882;0
"16814";"Doryrhamphus_melanopleura";3,54967981202464;3,57999992370605;0,846930511943206;0
"16815";"Doryrhamphus_negrosensis";3,54967981202464;3,48000001907349;-2,00229288992077;0
"16816";"Draculo_pogognathus";3,1375725347033;3,05999994277954;-2,53505207105648;0
"16817";"Drombus_palackyi";3,1862996104189;3,19000005722046;0,116001465052772;0
"16818";"Dunckerocampus_boylei";3,66253692490916;3,72000002861023;1,54470707685821;0
"16819";"Dussumieria_hasseltii";3,36957918829938;3,36999988555908;0,012483598634605;0
"16820";"Dysalotus_alcocki";3,75338425071709;3,77999997138977;0,704119599844722;0
"16821";"Dysomma_brevirostre";3,74512967519967;3,75;0,129875328008803;0
"16822";"Dysomma_fuscoventralis";3,74512967519967;3,78999996185303;1,18391258852208;0
"16823";"Dysomma_longirostrum";3,74512967519967;3,74000000953674;-0,137156835557474;0
"16824";"Dysomma_opisthoproctus";3,74512967519967;3,84999990463257;2,72390213066534;0
"16825";"Ebosia_vespertina";3,60729430942568;3,55999994277954;-1,32849346646939;0
"16826";"Echidna_rhodochilus";3,58427733573366;3,39000010490417;-5,73089158753823;0
"16827";"Echinorhinus_cookei";4,25548880636133;4,39;3,06403630156422;0
"16828";"Ecsenius_australianus";2,05139242742541;2;-2,5696213712705;0
"16829";"Ecsenius_bandanus";2,05139242742541;2;-2,5696213712705;0
"16830";"Ecsenius_frontalis";2,05139242742541;2;-2,5696213712705;0
"16831";"Ecsenius_mandibularis";2,05139242742541;2;-2,5696213712705;0
"16832";"Ecsenius_niue";2,05139242742541;2;-2,5696213712705;0
"16833";"Ecsenius_oculatus";2,05139242742541;2;-2,5696213712705;0
"16834";"Ecsenius_taeniatus";2,05139242742541;2;-2,5696213712705;0
"16835";"Ecsenius_tigris";2,05139242742541;2;-2,5696213712705;0
"16836";"Ectreposebastes_niger";3,20453395510957;3,25;1,39895522739784;0
"16837";"Ego_zebra";3,20299601835831;3,4;5,79423475416734;0
"16838";"Ehirava_fluviatilis";3,16369402222592;3,061;-3,35491741999086;0
"16839";"Elacatinus_serranilla";3,37578243889792;3,40000009536743;0,712283993830091;0
"16840";"Elagatis_bipinnulata";3,86486665118906;4,27;9,48790044053722;0
"16841";"Elassodiscus_tremebundus";3,4722566655454;3,65000009536743;4,86968288158736;0
"16842";"Electrona_risso";3,23181106838922;3,4;4,94673328267;0
"16843";"Eleotris_amblyopsis";3,64501216187653;4,03;9,55304809239381;0
"16844";"Elops_smithi";3,95229871749883;4,03000020980835;1,92807663186734;0
"16845";"Emblemaria_australis";3,39831039584057;3,20000004768372;-6,19719828755611;0
"16846";"Emblemaria_nivipes";3,39831039584057;3,4;0,0496942399832315;0
"16847";"Emblemariopsis_bottomei";3,18881963762384;3,25;1,88247268849723;0
"16848";"Emblemariopsis_tayrona";3,18881963762384;3,25;1,88247268849723;0
"16849";"Encheliophis_boraborensis";3,35514864117997;3,44000005722046;2,46661089038035;0
"16850";"Enchelycore_nigricans";4,28518646218879;4,53999996185303;5,61263219835439;0
"16851";"Enchelycore_ramosa";4,28518646218879;4,69999980926514;8,82581625340976;1
"16852";"Enchelyurus_flavipes";3,13108884068702;3,34999990463257;6,53465881126824;0
"16853";"Encrasicholina_oligobranchus";3,21154645758136;3,1800000667572;-0,992024847858874;0
"16854";"Engraulis_japonicus";3,01298971709531;3,14;4,04491346830224;0
"16855";"Engraulis_ringens";3,01298971709531;2,85999989509583;-5,34929467171724;0
"16856";"Engyprosopon_grandisquama";3,45322511164372;3,13;-10,3266808831859;0
"16857";"Engyprosopon_kushimotoense";3,45322511164372;3,35999989509583;-2,77456010293211;0
"16858";"Enneanectes_deloachorum";2,79109033303387;2,89000010490417;3,42248333148693;0
"16859";"Enneanectes_wilki";2,79109033303387;2,99000000953674;6,65249752068357;0
"16860";"Enneapterygius_atriceps";3,11733213373248;3,07999992370605;-1,21208477114213;0
"16861";"Enneapterygius_atrogulare";3,11733213373248;2,67;-16,7540124993438;0
"16862";"Enneapterygius_destai";3,11733213373248;3,03999996185303;-2,54382147532371;0
"16863";"Enneapterygius_etheostoma";3,11733213373248;2;-55,866606686624;1
"16864";"Enneapterygius_fasciatus";3,11733213373248;3,10999989509583;-0,235763308166413;0
"16865";"Enneapterygius_rhabdotus";3,11733213373248;3,08999991416931;-0,884537874510509;0
"16866";"Entomacrodus_decussatus";2,05867092760017;2;-2,93354638000849;0
