"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"4880";"Parascolopsis_townsendi";3,49264515892481;3,5;0,210138316433994;0
"4881";"Parascombrops_madagascariensis";3,46084869975404;3,34999990463257;-3,30891935155526;0
"4882";"Parascyllium_ferrugineum";3,71558922411795;3,74000000953674;0,652694795629525;0
"4883";"Paratriacanthodes_retrospinis";4,05862700450269;4,30000019073486;5,61332966338589;0
"4884";"Paraulopus_balteatus";3,89724810032789;4,17000007629395;6,54081465169818;0
"4885";"Pareques_iwamotoi";3,51580924087254;3,37;-4,32668370541662;0
"4886";"Pareques_viola";3,51580924087254;3,5;-0,451692596358289;0
"4887";"Parequula_melbournensis";3,27291582482351;3,46;5,40705708602572;0
"4888";"Parioglossus_lineatus";3,13145191213767;3,13000011444092;-0,0463833112993089;0
"4889";"Parioglossus_philippinus";3,13145191213767;3,16000008583069;0,903423193595108;0
"4890";"Parioglossus_raoi";3,13145191213767;3,16000008583069;0,903423193595108;0
"4891";"Parioglossus_sinensis";3,13145191213767;3,13000011444092;-0,0463833112993089;0
"4892";"Parmaturus_melanobranchus";3,99568264234983;4,23000001907349;5,53941786447044;0
"4893";"Parophrys_vetulus";3,52708470414165;3,39;-4,04379658234956;0
"4894";"Parupeneus_chrysonemus";3,48906616524614;3,41000008583069;-2,31865329693062;0
"4895";"Parupeneus_crassilabris";3,48906616524614;3,64;4,14653392180934;0
"4896";"Parupeneus_forsskali";3,48906616524614;3,54;1,43880889135198;0
"4897";"Patagolycus_melastomus";3,33674936408875;3,44000005722046;3,00147358762363;0
"4898";"Patagonotothen_wiltoni";3,68301956433124;3,57999992370605;-2,87764365420832;0
"4899";"Pateobatis_uarnacoides";3,58294576746385;3,49000000953674;-2,66320222559103;0
"4900";"Pavoraja_nitida";3,71426661467367;3,71000003814697;-0,115002061531812;0
"4901";"Pegasus_laternarius";3,34358591874103;3,25;-2,87956673049323;0
"4902";"Pelates_qinglanensis";3,25217098506316;2,95000004768372;-10,243082457463;0
"4903";"Pelsartia_humeralis";3,21651290750575;2,94000005722046;-9,40519880624463;0
"4904";"Pempheris_analis";3,38282554824572;3,4;0,505130933949412;0
"4905";"Pempheris_compressa";3,38282554824572;3,45000004768372;1,94708691332048;0
"4906";"Pempheris_hollemani";3,38282554824572;3,39000010490417;0,211638832933099;0
"4907";"Pempheris_pathirana";3,38282554824572;3,42000007629395;1,0869744800858;0
"4908";"Pempheris_ufuagari";3,38282554824572;3,49000000953674;3,07090146126522;0
"4909";"Pempheris_viridis";3,38282554824572;3,30999994277954;-2,20016938746607;0
"4910";"Penopus_japonicus";3,57424995775759;3,51999998092651;-1,54119253196134;0
"4911";"Pentapodus_nagasakiensis";3,54818857131719;3,41;-4,0524507717651;0
"4912";"Peprilus_burti";3,96855109312988;4;0,786222671753001;0
"4913";"Peprilus_snyderi";3,96855109312988;4,05999994277954;2,25243475218014;0
"4914";"Percis_japonica";3,3254323398708;3,08;-7,96858246333766;0
"4915";"Pervagor_spilosoma";2,89561862471944;2,76;-4,91371828693624;0
"4916";"Petroscirtes_ancylodon";2,37105265208798;2,14000010490417;-10,7968474699751;0
"4917";"Petroscirtes_xestus";2,37105265208798;2,34999990463257;-0,895861630202991;0
"4918";"Petrotyx_hopkinsi";3,34733751287648;3,45000004768372;2,97572560545806;0
"4919";"Phaeoptyx_pigmentaria";3,46478466738805;3,49000000953674;0,722502638389308;0
"4920";"Phenacoscorpius_longirostris";3,67975156274243;3,45000004768372;-6,65946411255739;0
"4921";"Phenacoscorpius_mccoskeri";3,67975156274243;3,60999989509583;-1,93217921533342;0
"4922";"Pholis_clemensi";3,3573373336019;3,20000004768372;-4,91679011167725;0
"4923";"Pholis_crassispina";3,3573373336019;3,28999996185303;-2,04672864831718;0
"4924";"Pholis_fangi";3,3573373336019;3,23000001907349;-3,94233169586594;0
"4925";"Pholis_nebulosa";3,3573373336019;3,15;-6,5821375746635;0
"4926";"Pholis_schultzi";3,3573373336019;3,20000004768372;-4,91679011167725;0
"4927";"Photoblepharon_palpebratum";3,45464739583034;3,46000003814697;0,154700643283708;0
"4928";"Photonectes_achirus";3,84138186945862;3,67000007629395;-4,66980353138671;0
"4929";"Photonectes_coffea";3,84138186945862;3,88000011444092;0,995315562970412;0
