"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"130";"Pentaprion_longimanus";1,27892558330473;2,905;55,9750229499232;0
"131";"Periophthalmus_waltoni";1,76779133536701;1,74;-1,59720318201207;0
"132";"Planiliza_klunzingeri";1,10094604156751;1,075;-2,41358526209397;0
"133";"Planiliza_parsia";1,12600653631506;1,31;14,0453025713695;0
"134";"Planiliza_subviridis";0,543413332779452;0,778666666666667;30,2123288382553;0
"135";"Platycephalus_richardsoni";0,705468095346286;0,37;-90,6670527962935;0
"136";"Pleuronectes_platessa";0,119324779707278;0,1425;16,2633124861207;0
"137";"Plotosus_lineatus";1,9935223344005;2,2827;12,6682290970999;0
"138";"Pomatoschistus_minutus";2,9359475859737;3,3;11,0318913341303;0
"139";"Pristipomoides_flavipinnis";0,660712102643877;0,60591;-9,04459451797744;0
"140";"Pristipomoides_zonatus";0,660150942319208;0,385;-71,4677772257683;0
"141";"Prototroctes_maraena";1,2889438676689;0,78;-65,2492138037051;0
"142";"Pseudopleuronectes_yokohamae";0,0113696878342452;0,42;97,2929314680369;0
"143";"Pseudotolithus_senegalensis";0,656524803067875;0,55;-19,3681460123409;0
"144";"Rhizoprionodon_taylori";0,337223759717979;0,63975;47,2881969960174;0
"145";"Rhombosolea_plebeia";0,349682119848855;1,2;70,8598233459288;0
"146";"Sardina_pilchardus";0,61427208222748;0,374616;-63,9737977629039;0
"147";"Sardinella_lemuru";1,17583686259643;0,96;-22,4830065204615;0
"148";"Saurida_elongata";0,848202772120894;0,6;-41,3671286868157;0
"149";"Saurida_undosquamis";0,713348810923851;0,721666666666667;1,15258971032092;0
"150";"Scomberomorus_tritor";0,913857768911462;0,87;-5,04112286338643;0
"151";"Sebastes_alutus";0,133484438655537;0,127554285714286;-4,64912088844602;0
"152";"Serranus_scriba";0,332519551819746;0,2625;-26,6741149789509;0
"153";"Sphyrna_lewini";0,142765288736957;0,116986666666667;-22,035521487027;0
"154";"Spicara_smaris";1,33863901926328;0,77;-73,8492232809455;0
"155";"Sprattus_sprattus";0,781145087109822;0,746666666666667;-4,61764559506539;0
"156";"Stenodus_leucichthys";0,32836768380482;0,179455;-82,9805153407929;0
"157";"Stolephorus_indicus";1,51593463794131;2,26;32,9232461087916;0
"158";"Tenualosa_ilisha";1,07400067949614;0,51;-110,588368528655;0
"159";"Terapon_puta";1,2945275148525;0,4322;-199,520480067677;0
"160";"Terapon_theraps";1,45247950910311;1,88;22,7404516434516;0
"161";"Thryssa_hamiltonii";1,52235577158815;1,1;-38,3959792352863;0
"162";"Trachurus_japonicus";1,3648948813139;1,09;-25,2197138820092;0
"163";"Trematomus_bernacchii";0,151692740199358;0,2;24,153629900321;0
"164";"Trematomus_nicolai";-0,041248757725369;0,22105;118,660374451648;0
"165";"Trematomus_pennellii";0,0559911584383008;0,21;73,3375436008091;0
"166";"Trisopterus_luscus";0,884234276807248;0,86;-2,81793916363349;0
"167";"Wattsia_mossambica";0,652388606975558;0,46667;-39,7965600907618;0
"168";"Xeneretmus_latifrons";1,03183773654941;0,7;-47,40539093563;0
"169";"Alepocephalus_bairdii";-0,329484922593606;0,11053;398,095469640465;0
"170";"Alosa_pseudoharengus";0,882131970304323;0,7;-26,0188529006176;0
"171";"Ammodytes_tobianus";0,856508771875711;0,8575;0,115595116535171;0
"172";"Anchoa_mitchilli";1,22858440807248;2,53;51,4393514595858;0
"173";"Argyrosomus_inodorus";-0,0386229415034693;0,179;121,577062292441;0
"174";"Bathophilus_flemingi";1,06127485826454;0,5;-112,254971652908;0
"175";"Bathymaster_signatus";0,216029832558274;0,495835;56,4311045895764;0
"176";"Boleophthalmus_pectinirostris";2,20431755345844;1,05;-109,93500509128;0
"177";"Brosme_brosme";0,388851974684791;0,215;-80,8613835743214;0
"178";"Callionymus_lyra";1,08388816222946;0,91;-19,1085892559846;0
"179";"Carangoides_bajad";1,08809499929086;0,525;-107,256190341116;0
"180";"Caranx_caballus";0,49514322285003;0,6;17,476129524995;0
"181";"Carcharhinus_amblyrhynchos";0,228508622972148;0,215776666666667;-5,90052506703581;0
"182";"Cephalopholis_cruentata";0,486622032626107;0,49;0,689381096712859;0
"183";"Chelon_auratus";0,660657022997554;0,473333333333333;-39,5754273938495;0
"184";"Chelon_ramada";0,663045094274299;0,406;-63,3115995749505;0
"185";"Clupea_harengus";0,393863436581572;0,2515;-56,6057401914799;0
