"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"168";"Myxus_elongatus";1,94836779294317;2,3887627892351;18,4361125464847;0
"169";"Naso_brevirostris";3,4884751115623;3,2188758248682;-8,37557275776983;0
"170";"Naso_tuberosus";3,4884751115623;3,2188758248682;-8,37557275776983;0
"171";"Naso_unicornis";3,4884751115623;3,40119738166216;-2,56608835378697;0
"172";"Odax_pullus";2,44808297520847;2,39789527279837;-2,09298975561724;0
"173";"Oncorhynchus_nerka";1,9999961530027;1,94591014905531;-2,77947077739676;0
"174";"Osmerus_dentex";2,1999740250903;2,70805020110221;18,7616970987139;0
"175";"Pagothenia_borchgrevinki";2,70525056782034;1,94591014905531;-39,0223782497702;0
"176";"Paristiopterus_gallipavo";3,4469092176895;3,44998754583159;0,0892272247709768;0
"177";"Pegusa_impar";2,38339127828479;2,484906649788;4,08527907927128;0
"178";"Phycis_phycis";2,46555694516588;1,6094379124341;-53,1936663177639;0
"179";"Planiliza_subviridis";1,65997063302136;2,39789527279837;30,7738477217082;0
"180";"Platichthys_flesus";2,63495530752957;2,60268968544438;-1,23970299900277;0
"181";"Platycephalus_speculator";2,60895128232333;2,37490575457367;-9,85493960334753;0
"182";"Pogonias_cromis";1,93428893302314;4,0943445622221;52,7570554058754;1
"183";"Pomacanthus_maculosus";2,56664908471252;3,58351893845611;28,3762935596955;0
"184";"Pomacanthus_paru";2,56664908471252;3,29583686600433;22,1245107369599;0
"185";"Pristipomoides_flavipinnis";2,70636559927404;2,39789527279837;-12,8642117933567;0
"186";"Pristipomoides_multidens";2,70636559927404;2,63905732961526;-2,55046636931501;0
"187";"Prototroctes_maraena";1,96898232280356;1,70474809223843;-15,49989888642;0
"188";"Pseudopleuronectes_americanus";2,7275349189121;2,30258509299405;-18,4553364481956;0
"189";"Pterogymnus_laniarius";2,5349400272089;2,60268968544438;2,60306323163964;0
"190";"Raja_microocellata";2,15380849347503;2,19722457733622;1,97595112984878;0
"191";"Rhinoptera_bonasus";2,71517821543477;2,78809290877575;2,6152174883224;0
"192";"Rhombosolea_tapirina";1,92635319393192;1,77495235091167;-8,52985393903593;0
"193";"Sardinella_maderensis";1,43455175779954;1,79175946922805;19,9361419634303;0
"194";"Scarus_altipinnis";2,40949530466859;2,56494935746154;6,06070651417455;0
