"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"150";"Aulastomatomorpha_phospherops";-2,70565179682942;0;Inf;0
"151";"Aurigequula_fasciata";-1,39041077608161;0;Inf;0
"152";"Avocettina_paucipora";-2,35250703048119;0;Inf;0
"153";"Awaous_jayakari";-0,871638130744587;0;Inf;0
"154";"Azurina_cyanea";3,28658078726286;1;-228,658078726286;0
"155";"Bahaba_taipingensis";-0,235206199384802;1;123,52061993848;0
"156";"Bairdiella_armata";-0,60421871562486;1;160,421871562486;0
"157";"Banjos_peregrinus";-2,0926168024019;0;Inf;0
"158";"Barathronus_affinis";-1,84635700522374;0;Inf;0
"159";"Barathronus_diaphanus";-1,84635238150048;0;Inf;0
"160";"Barathronus_linsi";-1,84628489701194;0;Inf;0
"161";"Bascanichthys_bascanium";-2,0925087599147;0;Inf;0
"162";"Bascanichthys_deraniyagalai";-2,09241652689502;0;Inf;0
"163";"Bassanago_albescens";-2,16388863018678;0;Inf;0
"164";"Bassozetus_multispinis";-2,32324458603518;0;Inf;0
"165";"Bassozetus_taenia";-2,32285720174924;0;Inf;0
"166";"Bathophilus_altipinnis";-4,43465843961155;0;Inf;0
"167";"Bathycongrus_bullisi";-1,5739457456588;0;Inf;0
"168";"Bathycongrus_longicavis";-1,5739503331182;1;257,39503331182;0
"169";"Bathydraco_joannae";-2,69419968774595;0;Inf;0
"170";"Bathygadus_macrops";-0,340280549994629;0;Inf;0
"171";"Bathygadus_sulcatus";-0,340229816563642;0;Inf;0
"172";"Bathygobius_laddi";-0,579870156282502;1;157,98701562825;0
"173";"Bathylagus_antarcticus";-3,19487457231475;0;Inf;0
"174";"Bathymicrops_brevianalis";-3,54141951849666;0;Inf;0
"175";"Bathymyrus_simus";-2,0684572152292;0;Inf;0
"176";"Bathypterois_pectinatus";-3,90372662070533;0;Inf;0
"177";"Bathyraja_aguja";-3,23116912287344;0;Inf;0
"178";"Bathyraja_andriashevi";-3,23138298469229;0;Inf;0
