"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"1";"Abantennarius_sanguineus";-3,47920456811892;0;Inf;0
"2";"Ablabys_binotatus";-5,18246157465703;0;Inf;0
"3";"Abudefduf_sexfasciatus";-5,16032914121901;0;Inf;0
"4";"Acanthaluteres_spilomelanurus";-4,35140081127137;0;Inf;0
"5";"Acanthaluteres_vittiger";-4,35140081127137;0;Inf;0
"6";"Acanthogobius_luridus";-2,01088284180996;0;Inf;0
"7";"Acanthopagrus_morrisonae";-2,02017210355526;1;302,017210355526;1
"8";"Acanthopagrus_randalli";-2,02017210355526;0;Inf;0
"9";"Acanthopagrus_schlegelii";-2,02017210355526;0;Inf;0
"10";"Acanthoplesiops_hiatti";-1,58705876105296;0;Inf;0
"11";"Acanthurus_achilles";-5,24271866518658;0;Inf;0
"12";"Acanthurus_blochii";-5,24271866518658;0;Inf;0
"13";"Acanthurus_guttatus";-5,24271866518658;0;Inf;0
"14";"Acanthurus_nigrofuscus";-5,24271866518658;0;Inf;0
"15";"Acanthurus_randalli";-5,24271866518658;0;Inf;0
"16";"Acanthurus_reversus";-5,24271866518658;0;Inf;0
"17";"Acanthurus_tennentii";-5,24271866518658;0;Inf;0
"18";"Acanthurus_xanthopterus";-5,24271866518658;0;Inf;0
"19";"Acentrogobius_cenderawasih";-4,73293653836592;0;Inf;0
"20";"Acentrogobius_moloanus";-4,73293653836592;0;Inf;0
"21";"Acentrogobius_simplex";-4,73293653836592;0;Inf;0
"22";"Acentrophryne_longidens";2,00621511397335;1;-100,621511397335;0
"23";"Achirus_klunzingeri";-4,98390711779244;0;Inf;0
"24";"Achirus_lineatus";-4,98390711779244;0;Inf;0
"25";"Achirus_zebrinus";-4,98390711779244;0;Inf;0
"26";"Achoerodus_viridis";-4,00883865844241;0;Inf;0
"27";"Acropoma_arafurensis";1,05852464759882;1;-5,85246475988199;1
"28";"Acroteriobatus_zanzibarensis";-3,92344141563231;0;Inf;0
"29";"Aesopia_cornuta";-4,6096852290268;0;Inf;0
"30";"Aethaloperca_rogaa";-5,22865855948757;0;Inf;0
"31";"Agonopsis_chiloensis";-5,19071453352021;0;Inf;0
"32";"Agrostichthys_parkeri";1,32633152573009;1;-32,633152573009;1
"33";"Aiakas_zinorum";-3,12792991327764;0;Inf;0
"34";"Aioliops_brachypterus";-4,21791566791429;0;Inf;0
"35";"Alabes_scotti";-4,49012501977821;0;Inf;0
"36";"Albula_glossodonta";-2,27690080343233;0;Inf;0
"37";"Aldrovandia_gracilis";-0,203365282129597;1;120,33652821296;1
"38";"Aldrovandia_mediorostris";-0,203365282129597;1;120,33652821296;1
"39";"Alepocephalus_tenebrosus";-2,3569629777728;0;Inf;0
"40";"Alertichthys_blacki";-3,78557247541986;0;Inf;0
"41";"Alionematichthys_crassiceps";-4,99150485206809;0;Inf;0
"42";"Alionematichthys_riukiuensis";-4,99150485206809;0;Inf;0
"43";"Alloblennius_anuchalis";-4,02319106762339;0;Inf;0
"44";"Allocyttus_niger";0,235933050414926;1;76,4066949585074;1
"45";"Allomicrodesmus_dorotheae";-3,11691840214361;0;Inf;0
"46";"Alosa_algeriensis";3,82971352158106;1;-282,971352158106;0
"47";"Alosa_curensis";3,82971352158106;0;-Inf;1
"48";"Alosa_mediocris";3,82971352158106;1;-282,971352158106;0
"49";"Alticus_anjouanae";-4,15440506844711;0;Inf;0
"50";"Alticus_orientalis";-4,15440506844711;0;Inf;0
"51";"Altrichthys_azurelineatus";-4,93325712672352;0;Inf;0
"52";"Aluterus_monoceros";-4,40844458525549;0;Inf;0
"53";"Ambassis_miops";-4,38598675893685;0;Inf;0
"54";"Amblycirrhitus_unimacula";-3,68376259566451;0;Inf;0
"55";"Amblyeleotris_bellicauda";-4,79632536133881;0;Inf;0
"56";"Amblyeleotris_biguttata";-4,79632536133881;0;Inf;0
"57";"Amblyeleotris_downingi";-4,79632536133881;0;Inf;0
"58";"Amblyeleotris_periophthalma";-4,79632536133881;0;Inf;0
"59";"Amblygaster_clupeoides";1,62844484926972;0;-Inf;1
"60";"Amblyglyphidodon_flavopurpureus";-5,05726205057176;0;Inf;0
"61";"Amblygobius_phalaena";-4,53535864610595;0;Inf;0
"62";"Amblypomacentrus_clarus";-4,93392344675678;0;Inf;0
"63";"Amblypomacentrus_vietnamicus";-4,93392344675678;0;Inf;0
"64";"Ammodytes_personatus";-3,06635877973275;0;Inf;0
"65";"Ammodytoides_idai";-1,62422007318554;0;Inf;0
"66";"Ammodytoides_vagus";-1,62422007318554;0;Inf;0
"67";"Ammotretis_rostratus";-4,95587908934008;0;Inf;0
"68";"Amphiprion_allardi";-5,28731164008578;0;Inf;0
"69";"Amphiprion_melanopus";-5,28731164008578;0;Inf;0
"70";"Amphiprion_pacificus";-5,28731164008578;0;Inf;0
"71";"Anampses_femininus";-4,30379938932118;0;Inf;0
"72";"Anampses_neoguinaicus";-4,30379938932118;0;Inf;0
"73";"Anarchias_leucurus";-4,99807452703038;0;Inf;0
"74";"Anarchias_schultzi";-4,99807452703038;0;Inf;0
"75";"Anarchopterus_criniger";-4,03247522913075;0;Inf;0
"76";"Anarhichas_denticulatus";-3,95301552007847;0;Inf;0
"77";"Anchoa_choerostoma";3,29871005949422;1;-229,871005949422;0
"78";"Anchoa_marinii";3,29871005949422;1;-229,871005949422;0
"79";"Anchoa_mundeola";3,29871005949422;1;-229,871005949422;0
"80";"Anchoa_parva";3,29871005949422;1;-229,871005949422;0
"81";"Anchoviella_nattereri";3,35973668632247;1;-235,973668632247;0
"82";"Anchoviella_perezi";3,35973668632247;1;-235,973668632247;0
"83";"Ancylopsetta_dilecta";-5,34522367310484;0;Inf;0
"84";"Andamia_reyi";-4,09189920130568;0;Inf;0
"85";"Anguilla_obscura";-4,18658872038458;0;Inf;0
"86";"Anoplagonus_occidentalis";-5,16299216307602;0;Inf;0
"87";"Anoplarchus_purpurescens";-3,50819361822431;0;Inf;0
"88";"Anoplogaster_cornuta";0,417442204395949;1;58,2557795604051;1
"89";"Anoptoplacus_pygmaeus";-2,78366844222601;0;Inf;0
"90";"Anoxypristis_cuspidata";-3,14775918568999;0;Inf;0
"91";"Anthias_helenensis";-3,35127387790086;0;Inf;0
"92";"Anthias_nicholsi";-3,35127387790086;0;Inf;0
"93";"Antigonia_socotrae";-4,58312772127383;0;Inf;0
"94";"Antigonia_undulata";-4,58312772127383;0;Inf;0
"95";"Aphanopus_beckeri";-2,14922637629215;0;Inf;0
"96";"Aphyonus_gelatinosus";-2,71269118152584;0;Inf;0
"97";"Aplatophis_zorro";-4,36992695267172;0;Inf;0
"98";"Apletodon_dentatus";-2,84481994292068;0;Inf;0
"99";"Apletodon_pellegrini";-2,84481994292068;0;Inf;0
"100";"Apogon_crassiceps";-2,94616787485217;0;Inf;0
"101";"Apogon_dammermani";-2,94616787485217;0;Inf;0
"102";"Apogonichthyoides_cantoris";-2,249348710797;0;Inf;0
"103";"Apogonichthyoides_gardineri";-2,249348710797;0;Inf;0
"104";"Apogon_maculatus";-2,94616787485217;0;Inf;0
"105";"Apogon_retrosella";-2,94616787485217;0;Inf;0
"106";"Apopterygion_oculus";-4,91468634773707;0;Inf;0
"107";"Apristurus_albisoma";-1,21198502692018;0;Inf;0
"108";"Apristurus_herklotsi";-1,21198502692018;0;Inf;0
"109";"Apristurus_laurussonii";-1,21198502692018;0;Inf;0
"110";"Apristurus_manis";-1,21198502692018;0;Inf;0
"111";"Apristurus_riveri";-1,21198502692018;0;Inf;0
"112";"Apristurus_stenseni";-1,21198502692018;0;Inf;0
"113";"Archamia_bleekeri";-3,55155835039183;0;Inf;0
"114";"Archosargus_pourtalesii";-3,441148301167;0;Inf;0
"115";"Arcos_erythrops";-4,34025950257451;0;Inf;0
"116";"Argentina_brasiliensis";-0,92845670952661;0;Inf;0
"117";"Argentina_sialis";-0,92845670952661;0;Inf;0
"118";"Argentina_sphyraena";-0,92845670952661;0;Inf;0
"119";"Argyripnus_brocki";0,0271815568943441;0;-Inf;1
"120";"Argyropelecus_sladeni";2,57131438580413;1;-157,131438580413;0
"121";"Argyrosomus_hololepidotus";-4,11669844979825;0;Inf;0
"122";"Argyrosomus_thorpei";-4,11669844979825;0;Inf;0
"123";"Ariopsis_jimenzi";-5,14751997642453;0;Inf;0
"124";"Ariosoma_scheelei";-4,6447467609454;0;Inf;0
"125";"Aristostomias_tittmanni";3,44136982914016;1;-244,136982914016;0
"126";"Arius_venosus";-5,22261436906548;0;Inf;0
"127";"Arnoglossus_brunneus";-3,96103872950783;0;Inf;0
"128";"Arnoglossus_capensis";-3,96103872950783;0;Inf;0
"129";"Arnoglossus_dalgleishi";-3,96103872950783;0;Inf;0
"130";"Arnoglossus_micrommatus";-3,96103872950783;0;Inf;0
"131";"Arnoglossus_septemventralis";-3,96103872950783;0;Inf;0
"132";"Arothron_immaculatus";-3,00389974182616;0;Inf;0
"133";"Arothron_nigropunctatus";-3,00389974182616;0;Inf;0
"134";"Arrhamphus_sclerolepis";1,99105194722327;1;-99,105194722327;0
"135";"Artedielloides_auriculatus";-5,13790906304918;0;Inf;0
"136";"Artediellus_dydymovi";-5,31026636637512;0;Inf;0
"137";"Artediellus_fuscimentus";-5,31026636637512;0;Inf;0
"138";"Ascelichthys_rhodorus";-5,13790906304918;0;Inf;0
"139";"Aseraggodes_corymbus";-5,27167478449355;0;Inf;0
"140";"Aseraggodes_jenny";-5,27167478449355;0;Inf;0
"141";"Aseraggodes_satapoomini";-5,27167478449355;0;Inf;0
"142";"Aspistor_quadriscutis";-5,08481919969028;0;Inf;0
"143";"Asterorhombus_filifer";-4,71919120782067;0;Inf;0
"144";"Asterropteryx_semipunctata";-4,36533789659276;0;Inf;0
"145";"Asthenomacrurus_victoris";-0,308954924163127;0;Inf;0
"146";"Astrapogon_alutus";-3,67198003807176;0;Inf;0
"147";"Astronesthes_decoratus";3,61203383667793;1;-261,203383667793;0
"148";"Astronesthes_haplophos";3,61203383667793;1;-261,203383667793;0
"149";"Astronesthes_indopacificus";3,61203383667793;1;-261,203383667793;0
"150";"Astronesthes_karsteni";3,61203383667793;1;-261,203383667793;0
"151";"Astronesthes_leucopogon";3,61203383667793;1;-261,203383667793;0
"152";"Astronesthes_lupina";3,61203383667793;1;-261,203383667793;0
"153";"Astronesthes_psychrolutes";3,61203383667793;1;-261,203383667793;0
"154";"Ateleopus_tanabensis";-2,71206731866967;0;Inf;0
"155";"Atelomycterus_marmoratus";-3,6544395853606;0;Inf;0
"156";"Atheresthes_stomias";-5,23099149638668;0;Inf;0
"157";"Atherina_presbyter";0,831570824572565;1;16,8429175427435;1
"158";"Atherinella_nesiotes";0,338705699062169;1;66,1294300937831;1
"159";"Atherinomorus_forskalii";-0,758159773864886;0;Inf;0
"160";"Atule_mate";-1,33058899801873;0;Inf;0
"161";"Aulichthys_japonicus";-3,62757034673995;0;Inf;0
"162";"Aulopareia_koumansi";-4,18854594520281;0;Inf;0
"163";"Aulopus_cadenati";-2,30939580344196;0;Inf;0
"164";"Aulotrachichthys_prosthemius";-0,154269518678597;1;115,42695186786;1
"165";"Aulotrachichthys_pulsator";-0,154269518678597;0;Inf;1
"166";"Auxis_rochei";2,49511284943378;1;-149,511284943378;0
"167";"Auxis_thazard";2,49511284943378;1;-149,511284943378;0
"168";"Axoclinus_nigricaudus";-4,98134374592519;0;Inf;0
"169";"Azurina_multilineata";-5,04475239121742;0;Inf;0
"170";"Balistoides_conspicillum";-3,24087536787501;0;Inf;0
"171";"Barbourisia_rufa";0,29118936342218;0;-Inf;1
"172";"Barnardichthys_fulvomarginata";-4,6096852290268;0;Inf;0
"173";"Bascanichthys_ceciliae";-4,70094943712715;0;Inf;0
"174";"Bascanichthys_kabeyawan";-4,70094943712715;0;Inf;0
"175";"Bascanichthys_pusillus";-4,70094943712715;0;Inf;0
"176";"Bathycongrus_bertini";-4,49817581875192;0;Inf;0
"177";"Bathycongrus_bleekeri";-4,49817581875192;0;Inf;0
"178";"Bathycongrus_bullisi";-4,49817581875192;0;Inf;0
"179";"Bathycongrus_odontostomus";-4,49817581875192;0;Inf;0
"180";"Bathygobius_antilliensis";-4,74966024612072;0;Inf;0
"181";"Bathygobius_lineatus";-4,74966024612072;0;Inf;0
"182";"Bathygobius_panayensis";-4,74966024612072;0;Inf;0
"183";"Bathylaco_nielseni";0,704133310565959;1;29,5866689434041;1
"184";"Bathylagus_euryops";3,22573035521205;1;-222,573035521205;0
"185";"Bathylutichthys_taranetzi";-5,05701413713941;0;Inf;0
"186";"Bathymicrops_brevianalis";-2,81880725884779;0;Inf;0
"187";"Bathypterois_andriashevi";-3,54161581124574;0;Inf;0
"188";"Bathypterois_longifilis";-3,54161581124574;0;Inf;0
"189";"Bathypterois_longipes";-3,54161581124574;0;Inf;0
"190";"Bathypterois_quadrifilis";-3,54161581124574;0;Inf;0
"191";"Bathyraja_cousseauae";-3,80675108130844;0;Inf;0
"192";"Bathyraja_microtrachys";-3,80675108130844;0;Inf;0
"193";"Bathyraja_multispinis";-3,80675108130844;0;Inf;0
"194";"Bathyraja_pallida";-3,80675108130844;0;Inf;0
"195";"Bathysolea_lagarderae";-1,86527367416696;0;Inf;0
"196";"Bathytoshia_centroura";-3,21527188536576;0;Inf;0
"197";"Bathytroctes_macrolepis";2,59355445652968;1;-159,355445652968;0
"198";"Bathytroctes_pappenheimi";2,59355445652968;1;-159,355445652968;0
"199";"Bathytyphlops_marionae";-2,588269915694;0;Inf;0
"200";"Bathyuroconger_parvibranchialis";-4,0190636305683;0;Inf;0
"201";"Batrachocephalus_mino";-5,05380534662194;0;Inf;0
"202";"Batrachoides_gilberti";-4,8496676365428;0;Inf;0
"203";"Batrachoides_liberiensis";-4,8496676365428;0;Inf;0
"204";"Bellottia_galatheae";-3,00767194279197;0;Inf;0
"205";"Bembras_longipinnis";-4,79465753449489;0;Inf;0
"206";"Bembrops_ocellatus";-4,61881867554701;0;Inf;0
"207";"Benthobatis_yangi";-3,58599148503562;0;Inf;0
"208";"Benthodesmus_oligoradiatus";-3,42336421327361;0;Inf;0
"209";"Beringraja_pulchra";-4,38637491594984;0;Inf;0
"210";"Blachea_longicaudalis";-4,01807420795248;0;Inf;0
"211";"Bleekeria_mitsukurii";-3,1853394847717;0;Inf;0
"212";"Blenniella_paula";-4,15605896988284;0;Inf;0
"213";"Bodianus_neopercularis";-4,87310137029895;0;Inf;0
"214";"Bodianus_trilineatus";-4,87310137029895;0;Inf;0
"215";"Boleophthalmus_birdsongi";-2,27504824395621;0;Inf;0
"216";"Bolinichthys_indicus";3,7135972353272;1;-271,35972353272;0
"217";"Borophryne_apogon";1,76107534907446;1;-76,107534907446;0
"218";"Bostrychus_scalaris";-4,27806787481072;0;Inf;0
"219";"Bothrocara_brunneum";-3,41137695372916;0;Inf;0
"220";"Bothrocara_nyx";-3,41137695372916;1;441,137695372916;1
"221";"Bothrocara_tanakae";-3,41137695372916;0;Inf;0
"222";"Bothrocarina_microcephala";-3,12796630699591;0;Inf;0
"223";"Bothus_constellatus";-4,94749898144737;0;Inf;0
"224";"Bovitrigla_acanthomoplate";-5,47390249208866;0;Inf;0
"225";"Brachypterois_serrulata";-1,01337096911181;0;Inf;0
"226";"Branchiostegus_albus";-4,37094672500788;0;Inf;0
"227";"Branchiostegus_paxtoni";-4,37094672500788;0;Inf;0
"228";"Breviraja_mouldi";-4,36212881457597;0;Inf;0
"229";"Brevitrygon_heterura";-3,27068398660864;0;Inf;0
"230";"Brevoortia_gunteri";3,34383226753015;1;-234,383226753015;0
"231";"Brevoortia_patronus";3,34383226753015;1;-234,383226753015;0
"232";"Brochiraja_albilabiata";-3,64514527295212;0;Inf;0
"233";"Brotulinella_taiwanensis";-4,83771636009017;0;Inf;0
"234";"Bryaninops_isis";-1,69599488281538;0;Inf;0
"235";"Buenia_jeffreysii";-2,62351739553488;0;Inf;0
"236";"Bythaelurus_dawsoni";-1,02896148990244;0;Inf;0
"237";"Bythaelurus_naylori";-1,02896148990244;0;Inf;0
"238";"Caesioperca_rasor";-2,97875438738173;0;Inf;0
"239";"Calamus_pennatula";-3,93803642152892;0;Inf;0
"240";"Callanthias_australis";-2,4796425250983;0;Inf;0
"241";"Callechelys_lutea";-4,64859973141613;0;Inf;0
"242";"Callechelys_marmorata";-4,64859973141613;0;Inf;0
"243";"Callionymus_curvispinis";-4,64047099003996;0;Inf;0
"244";"Callionymus_delicatulus";-4,64047099003996;0;Inf;0
"245";"Callionymus_doryssus";-4,64047099003996;0;Inf;0
"246";"Callionymus_formosanus";-4,64047099003996;0;Inf;0
"247";"Callionymus_kanakorum";-4,64047099003996;0;Inf;0
"248";"Callionymus_leucopoecilus";-4,64047099003996;0;Inf;0
"249";"Callionymus_maculatus";-4,64047099003996;0;Inf;0
"250";"Callionymus_margaretae";-4,64047099003996;0;Inf;0
"251";"Callionymus_neptunius";-4,64047099003996;0;Inf;0
"252";"Callionymus_octostigmatus";-4,64047099003996;0;Inf;0
"253";"Callionymus_rivatoni";-4,64047099003996;0;Inf;0
"254";"Callionymus_tethys";-4,64047099003996;0;Inf;0
"255";"Callogobius_amikami";-4,68795757809611;0;Inf;0
"256";"Callogobius_andamanensis";-4,68795757809611;0;Inf;0
"257";"Callogobius_bifasciatus";-4,68795757809611;0;Inf;0
"258";"Callogobius_hastatus";-4,68795757809611;0;Inf;0
"259";"Callogobius_plumatus";-4,68795757809611;0;Inf;0
"260";"Callogobius_producta";-4,68795757809611;0;Inf;0
"261";"Cancelloxus_elongatus";-4,11012394620165;0;Inf;0
"262";"Cantheschenia_grandisquamis";-4,35153294739319;0;Inf;0
"263";"Canthigaster_flavoreticulata";-3,60857165033306;0;Inf;0
"264";"Canthigaster_investigatoris";-3,60857165033306;0;Inf;0
"265";"Canthigaster_janthinoptera";-3,60857165033306;0;Inf;0
"266";"Canthigaster_ocellicincta";-3,60857165033306;0;Inf;0
"267";"Canthigaster_smithae";-3,60857165033306;0;Inf;0
"268";"Caprodon_affinis";-3,22779377353261;0;Inf;0
"269";"Caracanthus_madagascariensis";-3,57100474818832;0;Inf;0
"270";"Carangoides_dinema";-2,34929523954038;0;Inf;0
"271";"Carangoides_gymnostethus";-2,34929523954038;0;Inf;0
"272";"Carangoides_talamparoides";-2,34929523954038;0;Inf;0
"273";"Caranx_latus";-1,37768681714013;0;Inf;0
"274";"Carcharhinus_dussumieri";-2,17658155961218;0;Inf;0
"275";"Carcharhinus_longimanus";-2,17658155961218;1;317,658155961218;1
"276";"Careproctus_abbreviatus";-3,52129570045125;0;Inf;0
"277";"Careproctus_acanthodes";-3,52129570045125;0;Inf;0
"278";"Careproctus_atakamensis";-3,52129570045125;0;Inf;0
"279";"Careproctus_atrans";-3,52129570045125;0;Inf;0
"280";"Careproctus_aureomarginatus";-3,52129570045125;0;Inf;0
"281";"Careproctus_cypseluroides";-3,52129570045125;0;Inf;0
"282";"Careproctus_dubius";-3,52129570045125;0;Inf;0
"283";"Careproctus_fedorovi";-3,52129570045125;0;Inf;0
"284";"Careproctus_kidoi";-3,52129570045125;0;Inf;0
"285";"Careproctus_lerikimae";-3,52129570045125;0;Inf;0
"286";"Careproctus_magellanicus";-3,52129570045125;0;Inf;0
"287";"Careproctus_mica";-3,52129570045125;1;452,129570045125;1
"288";"Careproctus_notosaikaiensis";-3,52129570045125;0;Inf;0
"289";"Careproctus_pallidus";-3,52129570045125;0;Inf;0
"290";"Careproctus_ranula";-3,52129570045125;0;Inf;0
"291";"Careproctus_rastrinoides";-3,52129570045125;0;Inf;0
"292";"Careproctus_rhodomelas";-3,52129570045125;0;Inf;0
"293";"Careproctus_steini";-3,52129570045125;0;Inf;0
"294";"Caristius_litvinovi";0,619617061181265;0;-Inf;1
"295";"Castleichthys_auritus";-3,97445768643208;0;Inf;0
"296";"Cataetyx_rubrirostris";-2,36840964171839;0;Inf;0
"297";"Cataetyx_simus";-2,36840964171839;0;Inf;0
"298";"Cathorops_spixii";-5,20774009936081;0;Inf;0
"299";"Centrolabrus_exoletus";-4,01464781019343;0;Inf;0
"300";"Centrophorus_harrissoni";-3,67380057717321;0;Inf;0
"301";"Centrophorus_moluccensis";-3,67380057717321;0;Inf;0
"302";"Centropomus_ensiferus";-2,29221771690358;0;Inf;0
"303";"Centropomus_pectinatus";-2,29221771690358;0;Inf;0
"304";"Centropyge_aurantonotus";-5,40583625264584;0;Inf;0
"305";"Cephalopholis_cyanostigma";-5,51640934966473;0;Inf;0
"306";"Cephalopholis_leopardus";-5,51640934966473;0;Inf;0
"307";"Cephalopholis_sonnerati";-5,51640934966473;0;Inf;0
"308";"Cephalopholis_spiloparaea";-5,51640934966473;0;Inf;0
"309";"Cephalopholis_taeniops";-5,51640934966473;0;Inf;0
"310";"Cephaloscyllium_variegatum";-1,41487059455347;1;241,487059455347;1
"311";"Cepola_schlegelii";-3,8058673518031;0;Inf;0
"312";"Cerdale_ionthas";-4,25048406721471;0;Inf;0
"313";"Cerogobius_petrophilus";-4,11420041636528;0;Inf;0
"314";"Cetorhinus_maximus";-0,263786915048346;1;126,378691504835;1
"315";"Chaenodraco_wilsoni";-4,45509450798692;0;Inf;0
"316";"Chaenogaleus_macrostoma";-3,18400539655774;0;Inf;0
"317";"Chaenopsis_limbaughi";-5,30928710933363;0;Inf;0
"318";"Chaenopsis_schmitti";-5,30928710933363;0;Inf;0
"319";"Chaetodon_bennetti";-5,28599350024599;0;Inf;0
"320";"Chaetodon_blackburnii";-5,28599350024599;0;Inf;0
"321";"Chaetodon_declivis";-5,28599350024599;0;Inf;0
"322";"Chaetodon_flavocoronatus";-5,28599350024599;0;Inf;0
"323";"Chaetodon_fremblii";-5,28599350024599;0;Inf;0
"324";"Chaetodon_interruptus";-5,28599350024599;0;Inf;0
"325";"Chaetodon_leucopleura";-5,28599350024599;0;Inf;0
"326";"Chaetodon_marleyi";-5,28599350024599;0;Inf;0
"327";"Chaetodon_mesoleucos";-5,28599350024599;0;Inf;0
"328";"Chaetodon_rafflesii";-5,28599350024599;0;Inf;0
"329";"Chaetodon_rainfordi";-5,28599350024599;0;Inf;0
"330";"Chaetodon_selene";-5,28599350024599;0;Inf;0
"331";"Chaetodon_semilarvatus";-5,28599350024599;0;Inf;0
"332";"Chaetodon_speculum";-5,28599350024599;0;Inf;0
"333";"Chaetodon_striatus";-5,28599350024599;0;Inf;0
"334";"Chaetodontoplus_cephalareticulatus";-5,18526087807018;0;Inf;0
"335";"Chaetodontoplus_duboulayi";-5,18526087807018;0;Inf;0
"336";"Chaetodon_unimaculatus";-5,28599350024599;0;Inf;0
"337";"Chaeturichthys_stigmatias";-4,15328136912904;0;Inf;0
"338";"Chascanopsetta_elski";-4,83340526605758;0;Inf;0
"339";"Chascanopsetta_prognatha";-4,83340526605758;0;Inf;0
"340";"Chaunax_albatrossae";-3,87143218007294;0;Inf;0
"341";"Cheilinus_oxycephalus";-4,2037029694222;0;Inf;0
"342";"Cheilodipterus_lachneri";-4,11186916915557;0;Inf;0
"343";"Cheilodipterus_pygmaios";-4,11186916915557;0;Inf;0
"344";"Cheilodipterus_quinquelineatus";-4,11186916915557;0;Inf;0
"345";"Cheilopogon_dorsomacula";4,49241504973715;1;-349,241504973715;0
"346";"Cheilopogon_rapanouiensis";4,49241504973715;1;-349,241504973715;0
"347";"Chelidoperca_hirundinacea";-3,25426205743086;0;Inf;0
"348";"Chelidoperca_margaritifera";-3,25426205743086;0;Inf;0
"349";"Chelmonops_curiosus";-4,39733156162011;0;Inf;0
"350";"Chelon_caeruleus";-0,736893700774939;0;Inf;0
"351";"Chelon_labrosus";-0,736893700774939;0;Inf;0
"352";"Chilara_taylori";-2,93478500963537;0;Inf;0
"353";"Chiloscyllium_arabicum";-3,45142017101629;0;Inf;0
"354";"Chiloscyllium_caeruleopunctatum";-3,45142017101629;0;Inf;0
"355";"Chirolophis_japonicus";-3,76964223301872;0;Inf;0
"356";"Chirolophis_snyderi";-3,76964223301872;0;Inf;0
"357";"Chironemus_delfini";-3,67851741710187;0;Inf;0
"358";"Chlopsis_kazuko";-2,6441518132792;0;Inf;0
"359";"Chlopsis_olokun";-2,6441518132792;0;Inf;0
"360";"Chlorophthalmus_vulcanus";-3,232632912351;0;Inf;0
"361";"Chlorophthalmus_zvezdae";-3,232632912351;0;Inf;0
"362";"Choerodon_japonicus";-4,61309535305315;0;Inf;0
"363";"Choerodon_schoenleinii";-4,61309535305315;0;Inf;0
"364";"Choeroichthys_suillus";-4,20811938547418;0;Inf;0
"365";"Chriolepis_dialepta";-4,43594662138837;0;Inf;0
"366";"Chriolepis_semisquamata";-4,43594662138837;0;Inf;0
"367";"Chrionema_chlorotaenia";-4,32376225542055;0;Inf;0
"368";"Chrionema_furunoi";-4,32376225542055;0;Inf;0
"369";"Chrionema_squamiceps";-4,32376225542055;0;Inf;0
"370";"Chromis_abyssus";-3,83443768555824;0;Inf;0
"371";"Chromis_cinerascens";-3,83443768555824;0;Inf;0
"372";"Chromis_degruyi";-3,83443768555824;0;Inf;0
"373";"Chromis_earina";-3,83443768555824;0;Inf;0
"374";"Chromis_flavaxilla";-3,83443768555824;0;Inf;0
"375";"Chromis_kennensis";-3,83443768555824;0;Inf;0
"376";"Chromis_nigroanalis";-3,83443768555824;0;Inf;0
"377";"Chromis_okamurai";-3,83443768555824;0;Inf;0
"378";"Chromis_struhsakeri";-3,83443768555824;0;Inf;0
"379";"Chromis_tingting";-3,83443768555824;0;Inf;0
"380";"Chromis_trialpha";-3,83443768555824;0;Inf;0
"381";"Chrysiptera_burtjonesi";-3,30901688385623;0;Inf;0
"382";"Chrysiptera_rapanui";-3,30901688385623;0;Inf;0
"383";"Chrysiptera_rollandi";-3,30901688385623;0;Inf;0
"384";"Chrysiptera_sheila";-3,30901688385623;0;Inf;0
"385";"Cirrhilabrus_adornatus";-3,51116492580106;0;Inf;0
"386";"Cirrhilabrus_claire";-3,51116492580106;0;Inf;0
"387";"Cirrhilabrus_earlei";-3,51116492580106;0;Inf;0
"388";"Cirrhilabrus_flavidorsalis";-3,51116492580106;0;Inf;0
"389";"Cirrhilabrus_katoi";-3,51116492580106;0;Inf;0
"390";"Cirrhilabrus_luteovittatus";-3,51116492580106;0;Inf;0
"391";"Cirrhilabrus_rubrimarginatus";-3,51116492580106;0;Inf;0
"392";"Cirrhitichthys_calliurus";-3,81588804032997;0;Inf;0
"393";"Cirrhitus_rivulatus";-3,63353201088902;0;Inf;0
"394";"Cirripectes_kuwamurai";-4,47069105664773;0;Inf;0
"395";"Citharichthys_gnathus";-5,37035470868048;0;Inf;0
"396";"Citharichthys_sordidus";-5,37035470868048;0;Inf;0
"397";"Clariger_cosmurus";-1,88231435252475;0;Inf;0
"398";"Clupeonella_caspia";2,98618895024904;1;-198,618895024904;0
"399";"Coccorella_atrata";1,56235567399586;1;-56,235567399586;0
"400";"Cochleoceps_bicolor";-4,34056960151577;0;Inf;0
"401";"Cociella_hutchinsi";-5,36876329531517;0;Inf;0
"402";"Coelophrys_micropus";-3,53683087836191;0;Inf;0
"403";"Coelorinchus_acanthiger";-3,2079201126107;0;Inf;0
"404";"Coelorinchus_aratrum";-3,2079201126107;0;Inf;0
"405";"Coelorinchus_aspercephalus";-3,2079201126107;0;Inf;0
"406";"Coelorinchus_carinifer";-3,2079201126107;0;Inf;0
"407";"Coelorinchus_caudani";-3,2079201126107;0;Inf;0
"408";"Coelorinchus_charius";-3,2079201126107;0;Inf;0
"409";"Coelorinchus_goobala";-3,2079201126107;0;Inf;0
"410";"Coelorinchus_kishinouyei";-3,2079201126107;0;Inf;0
"411";"Coelorinchus_matsubarai";-3,2079201126107;0;Inf;0
"412";"Coelorinchus_mycterismus";-3,2079201126107;0;Inf;0
"413";"Coelorinchus_notatus";-3,2079201126107;0;Inf;0
