"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"44","Butis_butis",-1.2070275266156,-1.13774582857168,-1.2070275266156,0,0,"0"
"45","Caesio_xanthonota",-1.58903189662972,-1.37131437433131,-1.58903189662972,0,0,"0"
"46","Callionymus_schaapii",-1.80774827561267,-1.70635528328419,-1.80774827561267,0,0,"0"
"47","Callionymus_valenciennei",-1.80774827561267,-1.74764112466273,-1.80774827561267,0,0,"0"
"48","Calloplesiops_altivelis",-1.21476792026486,-0.997065125865171,-1.21476792026486,0,0,"0"
"49","Canthigaster_coronata",-1.01944338162335,-1.10615432651248,-1.01944338162335,0,0,"0"
"50","Canthigaster_natalensis",-1.01944338162335,-1.25400605039152,-1.01944338162335,0,0,"0"
"51","Carangoides_chrysophrys",-2.17423492266539,-2.11761641928159,-2.17423492266539,0,0,"0"
"52","Caranx_hippos",-2.24845398525829,-2.27796234243105,-2.24845398525829,0,0,"0"
"53","Caranx_ignobilis",-2.24845398525829,-2.33566832530275,-2.24845398525829,0,0,"0"
"54","Cataetyx_rubrirostris",-2.77637965361991,-2.14080644377789,-2.77637965361991,1,3,"Cataetyx_rubrirostris"
"55","Caulolatilus_affinis",-1.34689378721479,-1.35958896933527,-1.34689378721479,0,0,"0"
"56","Caulolatilus_princeps",-1.34689378721479,-1.51159000215485,-1.34689378721479,0,0,"0"
"57","Centropomus_armatus",-1.10777717228561,-1.16834570952109,-1.10777717228561,0,0,"0"
"58","Centropomus_poeyi",-1.10777717228561,-0.973623947665489,-1.10777717228561,0,0,"0"
"59","Centropyge_bicolor",-1.31491592549361,-1.22317969724267,-1.31491592549361,0,0,"0"
"60","Centropyge_flavissima",-1.31491592549361,-1.14513770940988,-1.31491592549361,0,0,"0"
"61","Cepola_schlegelii",-2.38456149476305,-1.93713547437412,-2.38456149476305,0,0,"0"
"62","Ceratoscopelus_townsendi",-1.30617788162149,-1.37984603212726,-1.30617788162149,0,0,"0"
"63","Chaetodon_bennetti",-1.52647339584744,-1.50371160851664,-1.52647339584744,0,0,"0"
"64","Chaetodon_capistratus",-1.52647339584744,-1.55083938738329,-1.52647339584744,0,0,"0"
"65","Chaetodon_fremblii",-1.52647339584744,-1.61118299105067,-1.52647339584744,0,0,"0"
"66","Chaetodon_lunula",-1.52647339584744,-1.47046568719589,-1.52647339584744,0,0,"0"
"67","Chaetodon_meyeri",-1.52647339584744,-1.49339846859722,-1.52647339584744,0,0,"0"
"68","Chaetodon_ornatissimus",-1.52647339584744,-1.45171672099285,-1.52647339584744,0,0,"0"
"69","Chaetodon_oxycephalus",-1.52647339584744,-1.50439527392646,-1.52647339584744,0,0,"0"
"70","Chaetodon_pelewensis",-1.52647339584744,-1.68808677543133,-1.52647339584744,0,0,"0"
"71","Chaetodon_reticulatus",-1.52647339584744,-1.46702787705561,-1.52647339584744,0,0,"0"
"72","Channichthys_rhinoceratus",-1.94801456852984,-1.81696834462417,-1.94801456852984,0,0,"0"
"73","Cheilinus_chlorourus",-0.964592543790228,-0.875128509079762,-0.964592543790228,0,0,"0"
"74","Cheilodipterus_quinquelineatus",-1.0793540009906,-1.07462930887518,-1.0793540009906,0,0,"0"
"75","Cheilopogon_cyanopterus",-1.41717678378234,-1.4157020305092,-1.41717678378234,0,0,"0"
"76","Cheilopogon_furcatus",-1.41717678378234,-1.38160155580392,-1.41717678378234,0,0,"0"
"77","Cheimerius_nufar",-1.34304729544047,-1.30089538970768,-1.34304729544047,0,0,"0"
"78","Chitonotus_pugetensis",-1.84141478081161,-1.8898679362753,-1.84141478081161,0,0,"0"
"79","Chlorurus_microrhinos",-1.03261833942179,-0.959385224132401,-1.03261833942179,0,0,"0"
"80","Chlorurus_oedema",-1.03261833942179,-1.05424795071383,-1.03261833942179,0,0,"0"
"81","Chromis_limbata",-1.131242219169,-1.05011643033781,-1.131242219169,0,0,"0"
"82","Chromis_opercularis",-1.131242219169,-1.00749030066991,-1.131242219169,0,0,"0"
"83","Chromis_punctipinnis",-1.131242219169,-1.19777400540076,-1.131242219169,0,0,"0"
"84","Chromis_xanthochira",-1.131242219169,-1.05363915934774,-1.131242219169,0,0,"0"
"85","Chrysiptera_galba",-1.08325185551446,-1.00497801715401,-1.08325185551446,0,0,"0"
"86","Cirrhitus_rivulatus",-1.2546954174085,-1.11682368224392,-1.2546954174085,0,0,"0"
"87","Citharichthys_xanthostigma",-1.12310016771316,-1.07074105300572,-1.12310016771316,0,0,"0"
"88","Clepticus_parrae",-0.985931063119958,-1.05500283548368,-0.985931063119958,0,0,"0"
"89","Clidoderma_asperrimum",-1.20000385459529,-1.42583939734369,-1.20000385459529,0,0,"0"
"90","Clinocottus_globiceps",-1.5691121859629,-1.57911341236721,-1.5691121859629,0,0,"0"
"91","Cociella_heemstrai",-1.82690337287767,-1.87690076483749,-1.82690337287767,0,0,"0"
"92","Coelorinchus_marinii",-3.73896253610556,-4.74107144910304,-3.73896253610556,1,4,"Coelorinchus_marinii"
"93","Cololabis_saira",-1.66293273109704,-2.21768746225995,-1.66293273109704,1,5,"Cololabis_saira"
"94","Coris_aygula",-0.869914566248946,-0.825314405491243,-0.869914566248946,0,0,"0"
